year,species_code,sex,age,mean_length_bs,sd_length_bs,mean_length,sd_length
2006,3005012,0,60,51.94384057971015,4.1246862871132866,NA,NA
2006,3005012,0,61,57,0,NA,NA
2006,3005012,0,63,47,0,NA,NA
2006,3005012,0,65,49.32083333333334,7.3724782750099,NA,NA
2006,3005012,0,66,47.207349397590356,5.821870683421381,NA,NA
2006,3005012,0,69,48.87203208556149,0.45605029320539187,NA,NA
2006,3005012,0,70,50.30427184466019,6.506046448955327,NA,NA
2006,3005012,0,74,52,0,NA,NA
2006,3005012,0,75,47,0,NA,NA
2006,3005012,0,77,53.94167832167832,4.734110262795047,NA,NA
2006,3005012,0,78,48.72254237288135,7.427169041877387,49,0
2006,3005012,0,81,55,0,NA,NA
2006,3005012,0,87,54.23233333333333,0.3786181823184972,NA,NA
2006,3005012,0,99,49,0,NA,NA
2006,3005012,1,2,12.46425,1.010886606286398,NA,NA
2006,3005012,1,3,15.072863849765259,4.4536906219341255,12,0
2006,3005012,1,4,17.841009771986972,5.264127703646289,14.83,0.37
2006,3005012,1,5,23.644987012987016,4.128086479423818,29,0
2006,3005012,1,6,24.10355691056909,3.258112443003711,23.14,1.34
2006,3005012,1,7,24.801454545454543,3.3877469591104483,24.8,5.22
2006,3005012,1,8,26.094124748490902,4.180407364648383,25.09,4.05
2006,3005012,1,9,28.46154004106781,6.276842726982904,29.95,8.97
2006,3005012,1,10,32.76128571428573,7.088818132477193,33.95,5.74
2006,3005012,1,11,35.81948608137044,7.610896874709761,41.29,5.78
2006,3005012,1,12,38.46709302325581,6.705138840306245,45,0
2006,3005012,1,13,39.336608040201,6.743895779090147,43.28,1.28
2006,3005012,1,14,38.143926701570685,7.058267189732007,NA,NA
2006,3005012,1,15,39.5938860103627,5.208396111520809,34,0
2006,3005012,1,16,39.755812807881796,5.073531237141967,39.41,5.19
2006,3005012,1,17,40.87020642201834,4.112747852691767,41.68,0.47
2006,3005012,1,18,41.57505422993493,3.9367396915755855,41.8,4.88
2006,3005012,1,19,42.03991543340384,3.239371472246772,39.49,0.5
2006,3005012,1,20,41.85294117647063,3.8526049774647824,40.68,6.82
2006,3005012,1,21,42.92051975051979,2.9664869690645768,42.98,4.09
2006,3005012,1,22,43.27556224899599,2.5725173778023604,43.91,4.22
2006,3005012,1,23,43.22436619718311,2.3121912284496675,43.72,3.3
2006,3005012,1,24,43.24010101010105,2.3693196272029615,44.94,3.26
2006,3005012,1,25,43.46851926977692,2.3783060084119216,39.99,3.65
2006,3005012,1,26,43.250162932790246,2.2100367468389117,43.6,2.94
2006,3005012,1,27,43.477500000000006,2.41467198271609,42.54,2.43
2006,3005012,1,28,43.37296146044628,2.435043812007879,42.06,4.05
2006,3005012,1,29,43.78508130081298,2.1747091463405224,43.3,1.39
2006,3005012,1,30,44.291014198782975,2.1547872081483153,44.86,3.41
2006,3005012,1,31,44.91466800804832,1.9439817024131665,44.06,2.29
2006,3005012,1,32,44.84350202429148,1.7992864494505652,46.24,3.23
2006,3005012,1,33,45.515152129817416,1.8797805796481906,44.88,2.8
2006,3005012,1,34,45.96928425357873,1.9607278724840853,48.22,2.1
2006,3005012,1,35,46.00749498997997,1.6764156450998338,45.79,2.14
2006,3005012,1,36,45.905201612903234,1.7627516253299707,46.86,3.92
2006,3005012,1,37,46.24306722689072,2.436592064360099,46.91,1.74
2006,3005012,1,38,46.635051759834376,2.265143539966388,46.48,3.62
2006,3005012,1,39,47.00995642701524,2.7042127893944152,43.8,1.84
2006,3005012,1,40,46.110259740259735,2.422719635307407,46.2,2.68
2006,3005012,1,41,46.268623655913984,2.3621632761038502,47.88,1.9
2006,3005012,1,42,47.062680180180195,2.690351337158207,44.9,1.79
2006,3005012,1,43,47.20102783725909,3.46095192276197,48.76,0.97
2006,3005012,1,44,47.124162436548225,2.7298254535090902,47,0
2006,3005012,1,45,47.86684507042254,2.4261401690744946,48,0
2006,3005012,1,46,49.35912650602412,3.6268208872645378,NA,NA
2006,3005012,1,47,48.50218130311616,4.0005748949073645,66,0
2006,3005012,1,48,49.29110236220471,5.265387647684609,55,0
2006,3005012,1,49,49.54740875912409,5.6675174518245806,49.1,2.07
2006,3005012,1,50,46.46123595505616,4.283933041173586,50.56,0.9
2006,3005012,1,51,49.43508130081302,4.571636043673225,NA,NA
2006,3005012,1,52,47.960034246575354,3.455838478061729,NA,NA
2006,3005012,1,53,50.37268656716417,5.829517856767795,NA,NA
2006,3005012,1,54,52.87603550295857,4.967037084972684,NA,NA
2006,3005012,1,55,50.6414705882353,3.971465066260775,NA,NA
2006,3005012,1,56,53.19047619047619,12.738206497066404,54,0
2006,3005012,1,57,51.541739130434784,4.315359430400023,52,0
2006,3005012,1,58,47.80541666666667,4.186922008957286,42,0
2006,3005012,1,59,50.63418918918919,0.9278344307258862,NA,NA
2006,3005012,1,60,52.14881578947368,3.836778845891525,NA,NA
2006,3005012,1,65,42,0,NA,NA
2006,3005012,1,66,42.67307692307692,1.7232112504201742,NA,NA
2006,3005012,1,70,57.219772727272726,5.329522204090162,NA,NA
2006,3005012,1,74,52,0,NA,NA
2006,3005012,1,77,55.77311926605505,2.737060702870774,NA,NA
2006,3005012,1,78,42,0,NA,NA
2006,3005012,1,81,55,0,NA,NA
2006,3005012,1,87,55,0,NA,NA
2006,3005012,2,2,14.457333333333336,1.1660690876260793,NA,NA
2006,3005012,2,3,16.67635416666667,3.4100159255940254,14,0
2006,3005012,2,4,18.337481840193714,3.0844472766937354,16.17,1.66
2006,3005012,2,5,21.41314225053079,2.637443293519359,21.06,3.62
2006,3005012,2,6,23.606558044806523,3.1350613974053965,23.34,1.24
2006,3005012,2,7,25.83967676767679,3.706849811206239,25.46,4.62
2006,3005012,2,8,26.482439999999993,3.7731180323137976,27.58,6.08
2006,3005012,2,9,27.560890688259086,5.195108560713697,24.86,5.73
2006,3005012,2,10,30.434321503131525,6.843929502449218,40.42,6.67
2006,3005012,2,11,31.8027391304348,7.649738877838842,33.7,9.08
2006,3005012,2,12,35.077738693467346,8.926983825103683,NA,NA
2006,3005012,2,13,37.70844086021506,7.73053261358844,42,0
2006,3005012,2,14,37.52885026737969,8.122151916683219,45.54,0.5
2006,3005012,2,15,39.52943143812711,7.401687138378964,NA,NA
2006,3005012,2,16,39.218298507462684,6.274775690851965,NA,NA
2006,3005012,2,17,40.73428211586898,4.922393870380462,NA,NA
2006,3005012,2,18,40.91199115044251,4.582799328474425,34.05,1.65
2006,3005012,2,19,41.42490605427974,3.919498882124045,42.11,1.67
2006,3005012,2,20,42.51046653144019,3.216320864568281,43.85,4.37
2006,3005012,2,21,42.920368852459,2.743438741160839,42.52,5.02
2006,3005012,2,22,43.10915662650602,2.290664917914282,42.66,3.33
2006,3005012,2,23,43.18294949494948,2.3366385133303114,40.02,3.61
2006,3005012,2,24,43.60918000000002,2.043492120781333,44.61,2.42
2006,3005012,2,25,44.02114688128773,1.9863757960112092,44.27,4.31
2006,3005012,2,26,43.865991983967916,2.082175445605148,45.27,2.15
2006,3005012,2,27,44.27594377510043,2.02319915524451,44.12,4.01
2006,3005012,2,28,44.24555110220439,2.020495944649026,43.91,3.18
2006,3005012,2,29,44.49606060606059,2.1279557287133595,45.01,3.53
2006,3005012,2,30,44.83617234468939,2.2357217594098575,44.9,3.24
2006,3005012,2,31,45.27619144602853,2.1078788922749117,44.14,4.33
2006,3005012,2,32,45.075531062124305,1.8511043779889653,47.58,3.12
2006,3005012,2,33,45.61494969818916,2.2740569756523286,46.87,2.52
2006,3005012,2,34,45.839318181818186,2.462424227166018,46.77,5.6
2006,3005012,2,35,45.51470824949693,2.1745516699111245,45.18,2.43
2006,3005012,2,36,45.70194616977223,2.6527809609863784,43.66,3.11
2006,3005012,2,37,45.7631896551724,2.954190960613718,45.46,3.74
2006,3005012,2,38,45.480718816067665,2.679700509607709,47.79,3.53
2006,3005012,2,39,45.74303797468355,2.666529217205045,NA,NA
2006,3005012,2,40,45.654270152505475,2.8769202929996376,45.77,2.13
2006,3005012,2,41,46.41879569892473,2.7469814646667787,46.96,2.75
2006,3005012,2,42,46.48488888888889,3.058758079654878,49,0
2006,3005012,2,43,46.46770642201834,2.8574685792550594,47.07,4.27
2006,3005012,2,44,47.056801909307886,3.4693177750535575,45.54,0.5
2006,3005012,2,45,46.741507760532144,3.3337012379378765,46.53,2.87
2006,3005012,2,46,47.012589743589764,3.104651657355333,56,0
2006,3005012,2,47,46.73714659685861,3.8291951381817144,45.18,2.43
2006,3005012,2,48,45.91455919395464,3.4293683518358136,44,0
2006,3005012,2,49,46.48584775086506,3.701153075441602,53,0
2006,3005012,2,50,49.607118644067825,4.213752448443081,53,0
2006,3005012,2,51,47.709794238683116,4.13469931037789,57,0
2006,3005012,2,52,47.63136212624584,4.18697955632627,NA,NA
2006,3005012,2,53,46.9884756097561,4.079742653154226,47,0
2006,3005012,2,54,47.09959349593497,3.9971720327788596,NA,NA
2006,3005012,2,55,48.05690476190476,5.3485517238648015,NA,NA
2006,3005012,2,56,48.23550724637681,6.254095960491409,NA,NA
2006,3005012,2,57,47.90308943089431,4.649818986443521,NA,NA
2006,3005012,2,58,46.74107142857143,2.8254250209576184,NA,NA
2006,3005012,2,59,53,0,NA,NA
2006,3005012,2,60,50.86971428571429,4.524445028479735,NA,NA
2006,3005012,2,61,57,0,NA,NA
2006,3005012,2,63,47,0,NA,NA
2006,3005012,2,66,45.55,0.5104177855340405,NA,NA
2006,3005012,2,69,48.82811518324608,0.5329230292303432,NA,NA
2006,3005012,2,70,45.68094339622642,2.7769471783506763,NA,NA
2006,3005012,2,75,47,0,NA,NA
2006,3005012,2,77,45.635666666666665,3.0570593074383434,NA,NA
2006,3005012,2,87,54,0,NA,NA
2006,3005012,2,99,49,0,NA,NA
2006,3005012,4,2,13.73934185913267,1.4718572478226806,NA,NA
2006,3005012,4,3,15.926220332025023,3.8489939131646986,12.550527277256498,0
2006,3005012,4,4,18.289915219558697,3.624717848509702,15.45439658193385,0.9710982020109443
2006,3005012,4,5,22.288619618457407,2.6019864677301285,22.104394412361476,3.143840330888091
2006,3005012,4,6,24.018915362815026,2.6484033644077005,23.18929215095608,1.3153539245219594
2006,3005012,4,7,25.451777442107133,2.876192763827021,25.04757634216346,4.994930598033219
2006,3005012,4,8,26.570248554757853,3.331026992758322,26.275390241941967,5.016402486402487
2006,3005012,4,9,28.47396835859073,4.85800384279593,27.2764423436495,7.2681676214979145
2006,3005012,4,10,32.58724209390595,5.541140210562182,35.9898674745948,6.033211244416255
2006,3005012,4,11,35.716530535320494,6.087357314477312,39.64519878178733,6.4951309644402935
2006,3005012,4,12,38.1713609274972,6.469436412667307,45,0
2006,3005012,4,13,39.79131231806034,5.4897070120668445,42.96089951751626,0.9608995175162576
2006,3005012,4,14,38.90422817442822,6.24705321065646,45.54,0.5
2006,3005012,4,15,39.97049366901425,5.5520224153988735,34,0
2006,3005012,4,16,40.1279182802751,4.62396277876677,39.41,5.19
2006,3005012,4,17,41.191671644309366,3.5959080874592066,41.68,0.4699999999999999
2006,3005012,4,18,41.65456573161015,3.008039647640362,38.16291117683965,3.3641552388634937
2006,3005012,4,19,41.970764323170506,2.6244471464812484,40.79526228333116,1.0828843020982666
2006,3005012,4,20,42.491937940454,2.4000988598931072,42.262797776935706,5.596702033598585
2006,3005012,4,21,43.06133482307373,2.013184757568206,42.72935884583533,4.596731029072047
2006,3005012,4,22,43.33924513239403,1.65681487465541,43.00891461872109,3.5784272085294226
2006,3005012,4,23,43.3004157287935,1.629917248890297,42.34605528244894,3.41511428714617
2006,3005012,4,24,43.45970032567225,1.5002633913580745,44.7982983917774,2.8993049972515577
2006,3005012,4,25,43.79616051087318,1.5469238716468865,42.15285889813713,3.983524970273484
2006,3005012,4,26,43.654950560534736,1.5631253158409573,44.57537155504531,2.478596689529468
2006,3005012,4,27,43.99090675947123,1.5938159845963569,43.59838441907815,3.488384419078153
2006,3005012,4,28,43.94582807345051,1.5604944022067595,43.456960781372544,3.3930508757869653
2006,3005012,4,29,44.264000077985905,1.4477163405172495,44.115182708444195,2.4101701731406817
2006,3005012,4,30,44.62735534752427,1.4808910409868292,44.889381335897745,3.285129322434588
2006,3005012,4,31,45.06965217711719,1.3354990471209915,44.078761855113825,2.768427305402365
2006,3005012,4,32,44.97303024911256,1.2277470837432416,46.826906379875204,3.181821118069946
2006,3005012,4,33,45.52590439063758,1.3135316654641591,46.1096019271567,2.626990683616142
2006,3005012,4,34,45.818781572972775,1.3814169006309034,47.69977363506721,3.3557188119067436
2006,3005012,4,35,45.78216658696854,1.2336889835767453,45.589142607133816,2.2354895802150736
2006,3005012,4,36,45.783741271699725,1.2651139697011877,45.289951421073205,3.522581453459154
2006,3005012,4,37,45.97175292547342,1.8352789023695513,46.112733664844335,2.8396777036629905
2006,3005012,4,38,45.98721064880596,1.578041373924303,47.28811200180844,3.564480854837588
2006,3005012,4,39,46.15894096751002,1.8222428991603563,43.79999999999999,1.84
2006,3005012,4,40,45.69227518060876,1.7602335510383254,45.96932632090959,2.384952270930869
2006,3005012,4,41,46.13031694914962,1.7423868916079783,47.14109327639496,2.582685559852478
2006,3005012,4,42,46.5129024865853,1.9478140508255466,45.31003720395633,1.6109837572971173
2006,3005012,4,43,46.50072085245519,2.314854717355612,47.96735252509758,2.5177731758449657
2006,3005012,4,44,46.80308170692378,2.3795908855755568,45.85044778747212,0.39368226456434136
2006,3005012,4,45,46.974880461341044,2.575452963029096,46.69425087811377,2.5493197141588277
2006,3005012,4,46,47.61170695962474,2.7902632010190094,56,0
2006,3005012,4,47,47.25348710958621,3.489100086228811,46.67774062487831,2.2551916561741456
2006,3005012,4,48,46.8414421057971,3.8993077307704715,47.11472494467278,0
2006,3005012,4,49,47.68910063834668,4.527492110794837,50.168753834916,1.5027383491599706
2006,3005012,4,50,47.6870693011911,3.7719800030375903,51.44748778406887,0.5726479484991857
2006,3005012,4,51,48.3558701612416,4.066564331643066,57,0
2006,3005012,4,52,47.569145723566834,3.4052808789228335,NA,NA
2006,3005012,4,53,48.19951656099685,4.793467609302824,47,0
2006,3005012,4,54,50.165095013989024,5.026331079730915,NA,NA
2006,3005012,4,55,49.47891610728263,4.346179253203447,NA,NA
2006,3005012,4,56,49.30578304202384,7.520267335366913,54,0
2006,3005012,4,57,49.806959126678095,4.299369699949904,52,0
2006,3005012,4,58,47.39916265591219,3.705578481015904,42,0
2006,3005012,4,59,51.25602223715765,1.2861873069749985,NA,NA
2006,3005012,4,60,51.38604781203767,4.199981958526665,NA,NA
2006,3005012,4,61,57,0,NA,NA
2006,3005012,4,63,47,0,NA,NA
2006,3005012,4,65,42,0,NA,NA
2006,3005012,4,66,43.482756372349705,1.9715135698934818,NA,NA
2006,3005012,4,69,48.82811518324608,0.5329230292303433,NA,NA
2006,3005012,4,70,50.29086290973845,6.468305037569342,NA,NA
2006,3005012,4,74,52,0,NA,NA
2006,3005012,4,75,47,0,NA,NA
2006,3005012,4,77,53.50758116464852,4.8220208414258225,NA,NA
2006,3005012,4,78,42,0,49,0
2006,3005012,4,81,55,0,NA,NA
2006,3005012,4,87,54.2215767036387,0.3731338862634577,NA,NA
2006,3005012,4,99,49,0,NA,NA
2010,3005012,0,2,15.615945945945946,2.3110829801796324,NA,NA
2010,3005012,0,3,17.0229840546697,2.533578600940264,14.87,1.17
2010,3005012,0,4,18.09951710261571,2.267915717530933,18.77,3.08
2010,3005012,0,5,18.300329218106988,2.3844808150562558,17.96,3.11
2010,3005012,0,6,21.611325301204825,2.1862445061903517,19.05,0.91
2010,3005012,0,7,23.46116232464931,2.1637252783159653,21.72,2.2
2010,3005012,0,8,24.22356000000004,1.73368655313729,22.88,3.23
2010,3005012,0,9,25.525519999999965,2.098993061767164,24.29,2.87
2010,3005012,0,10,27.872160000000015,1.9598406274414102,28.46,4.76
2010,3005012,0,11,28.958000000000016,1.6474814689035995,29.33,4.34
2010,3005012,0,12,30.41860000000003,2.1412550493513716,29.92,4.79
2010,3005012,0,13,31.50832000000001,2.7873549959319304,35.11,6.84
2010,3005012,0,14,31.50524000000002,2.775799175828298,30.63,3.64
2010,3005012,0,15,32.95595999999998,3.595122458189534,36.01,7.58
2010,3005012,0,16,34.68202404809618,3.679065288495284,38.52,2.92
2010,3005012,0,17,35.68592369477912,3.959451221324121,37.99,4.97
2010,3005012,0,18,36.66325910931175,3.8500330740219493,40.15,7.99
2010,3005012,0,19,38.669798792756566,3.9300451907541096,38.61,4.5
2010,3005012,0,20,40.01376518218627,3.7903913954300243,41.57,4.37
2010,3005012,0,21,41.58385395537528,2.8375770028177736,44.3,3.01
2010,3005012,0,22,42.110240963855425,2.272325221804876,41.91,3.68
2010,3005012,0,23,41.91237424547285,2.2538452797700685,40.77,3.45
2010,3005012,0,24,42.76599999999999,2.056351712312235,39.15,3.13
2010,3005012,0,25,42.719438877755486,1.9780485306813038,42.68,4.33
2010,3005012,0,26,42.74051999999996,1.836715213404163,41.95,3.86
2010,3005012,0,27,43.49704000000003,1.6378429403928783,43.73,4.76
2010,3005012,0,28,43.78199999999997,1.50309900313534,42.9,3.63
2010,3005012,0,29,43.55378000000003,1.5724120550739504,44.85,2.38
2010,3005012,0,30,44.117599999999975,1.6829643424493317,46.24,4.68
2010,3005012,0,31,44.091124497992006,1.7401749318163915,45.26,1.98
2010,3005012,0,32,44.55804000000003,1.6542235245995862,44.05,2.37
2010,3005012,0,33,44.43000000000004,1.6628419307237672,43.05,3.57
2010,3005012,0,34,44.96935742971885,1.741447970788909,45.67,3.95
2010,3005012,0,35,44.723539999999986,1.685208094284526,45.26,2.95
2010,3005012,0,36,45.5298393574297,1.8210927066391305,46.28,3.23
2010,3005012,0,37,45.79443762781183,1.897911746265888,46.3,4.47
2010,3005012,0,38,45.895578093306284,2.288775261054847,51,0
2010,3005012,0,39,46.068353909464996,2.2506803934038984,47.13,3.43
2010,3005012,0,40,45.48071868583163,2.360965506821988,48.33,2.06
2010,3005012,0,41,45.68930612244905,2.366596083547386,44.8,2.45
2010,3005012,0,42,45.862883435582795,2.505548365405245,43.06,1.82
2010,3005012,0,43,46.3923858921162,2.5564872258661433,45.48,3.51
2010,3005012,0,44,46.331691331923906,2.538615350155984,47,0
2010,3005012,0,45,46.57907949790797,2.990803302122974,44.69,4.34
2010,3005012,0,46,46.55154195011331,2.8658523051909017,49.41,1.58
2010,3005012,0,47,46.04853763440862,2.9468452614294236,47.7,3.79
2010,3005012,0,48,47.371214285714274,4.548329673400319,49.04,1.43
2010,3005012,0,49,47.239708737864085,3.3908178448646304,41.95,4.64
2010,3005012,0,50,48.23053072625698,5.0890397962752125,43,0
2010,3005012,0,51,47.714163701067626,4.8106458686029105,48.06,7.41
2010,3005012,0,52,47.68368038740922,3.3961507357492167,47,0
2010,3005012,0,53,45.56113475177304,4.124837120424704,45,0
2010,3005012,0,54,47.59908675799093,3.953262313196653,47.39,0.49
2010,3005012,0,55,47.95674351585016,4.7262082041462214,48.54,2.96
2010,3005012,0,56,49.81337837837838,7.345546436753042,41,0
2010,3005012,0,57,47.03540935672513,4.634415530564941,48,0
2010,3005012,0,58,48.49088435374148,4.955516307849797,NA,NA
2010,3005012,0,59,43,0,NA,NA
2010,3005012,0,60,46.339459459459455,6.815390125515276,56,0
2010,3005012,0,61,48.70148936170212,7.546094821274891,NA,NA
2010,3005012,0,62,47,0,NA,NA
2010,3005012,0,63,51.37289156626507,4.880392813331042,NA,NA
2010,3005012,0,65,48.973813559322025,5.511361096821732,NA,NA
2010,3005012,0,66,54.36363636363637,3.4940140199048813,43,0
2010,3005012,0,68,47.89611650485436,4.835073500061755,43.69,5.75
2010,3005012,0,69,45,0,NA,NA
2010,3005012,0,70,46.961960784313725,5.266021670679932,47,0
2010,3005012,0,72,45.237357512953366,4.689762316478357,NA,NA
2010,3005012,0,73,49.20533333333333,2.932974695590085,NA,NA
2010,3005012,0,74,48,0,NA,NA
2010,3005012,0,75,47.91720588235294,2.3687779913097153,NA,NA
2010,3005012,0,77,49.028000000000006,4.7328953275789,NA,NA
2010,3005012,0,78,53,0,NA,NA
2010,3005012,0,83,49.45836601307192,5.7103015863068745,53,0
2010,3005012,0,85,48.343628318584074,4.723334752274926,NA,NA
2010,3005012,0,86,53,0,NA,NA
2010,3005012,0,92,53,0,NA,NA
2010,3005012,0,96,53,0,NA,NA
2010,3005012,0,104,54,0,NA,NA
2010,3005012,1,2,15.1796261682243,2.643659172661173,NA,NA
2010,3005012,1,3,17.447270194986068,3.0669185146322513,14.07,1
2010,3005012,1,4,18.871171171171174,2.9112720882008305,20.57,2.54
2010,3005012,1,5,18.223930232558136,3.047186656889874,18.08,3.14
2010,3005012,1,6,22.083105590062083,3.091516481070095,20,0
2010,3005012,1,7,23.264848484848475,2.6991105011169148,20.84,1.69
2010,3005012,1,8,24.273995983935777,2.019536446996792,23.14,3.23
2010,3005012,1,9,25.50293999999999,2.2269388113144637,25.09,1.74
2010,3005012,1,10,28.19054000000001,2.4240431263814415,29.79,4.47
2010,3005012,1,11,29.45787999999998,2.324643335842674,29.61,4.31
2010,3005012,1,12,30.958840000000013,2.9747450429475606,30.5,5.43
2010,3005012,1,13,31.84498000000001,3.691214587349226,39.35,5.43
2010,3005012,1,14,31.815390781563096,3.6300006634796422,30.6,2.98
2010,3005012,1,15,33.060526315789495,4.036187390022804,33.5,5.66
2010,3005012,1,16,34.75850505050506,4.309132401319313,38.57,2.96
2010,3005012,1,17,35.58584867075665,4.4288606093130385,37.66,5.44
2010,3005012,1,18,35.557402597402586,4.824584790586135,24,0
2010,3005012,1,19,37.55458158995816,5.005107761374647,37.61,3.73
2010,3005012,1,20,39.664678111587996,5.358998061088068,45,0
2010,3005012,1,21,41.0047323340471,3.9950287889785874,46.82,0.98
2010,3005012,1,22,41.68875000000004,3.4504782428504215,41.32,3.97
2010,3005012,1,23,41.65181262729125,3.402944009555073,40.1,3.89
2010,3005012,1,24,42.59634888438138,2.9124565763160484,37,0
2010,3005012,1,25,43.30257142857145,2.649512499049134,42.19,3.55
2010,3005012,1,26,43.0295582329317,2.5353601146758273,43.66,2.74
2010,3005012,1,27,43.94528225806449,2.1032799592151545,44.73,4.13
2010,3005012,1,28,43.91156312625248,2.029137738392473,43.36,4.05
2010,3005012,1,29,44.138430583501034,2.2694724482258675,45.56,1.82
2010,3005012,1,30,44.341569416499006,2.3538647766608642,44.79,2.66
2010,3005012,1,31,44.39739837398372,2.356912297961569,NA,NA
2010,3005012,1,32,44.882419354838696,2.210087020899373,43.46,3.07
2010,3005012,1,33,44.67889344262296,2.2404038588242363,40.45,0.83
2010,3005012,1,34,45.19342553191489,2.6359834830692903,46.64,1.91
2010,3005012,1,35,45.21470468431778,2.815380581870581,45.99,2.78
2010,3005012,1,36,45.89323851203501,2.554606523329941,44.05,2.85
2010,3005012,1,37,45.600502283105,2.82853953529746,49.89,3.86
2010,3005012,1,38,46.49639380530973,3.065856178331644,51,0
2010,3005012,1,39,46.737928571428554,3.1310317246487465,49,0
2010,3005012,1,40,46.26559718969553,3.3186076336462813,48.46,2.29
2010,3005012,1,41,46.68342042755347,3.4889748373522216,45.96,3.25
2010,3005012,1,42,47.174166666666686,2.6850429716288846,44,0
2010,3005012,1,43,46.579648093841655,2.859195977981172,45,0
2010,3005012,1,44,47.425437665782475,3.667688613833732,47,0
2010,3005012,1,45,48.014429708222806,4.070324397125919,46.64,3.02
2010,3005012,1,46,46.94023880597015,2.494527051820053,49.21,0.98
2010,3005012,1,47,46.90557184750732,3.8776358069628456,46,0
2010,3005012,1,48,48.05666666666668,4.638818969766222,NA,NA
2010,3005012,1,49,47.2574834437086,2.190348117341228,NA,NA
2010,3005012,1,50,48.77856540084387,6.274778310702207,43,0
2010,3005012,1,51,46.340796460177,3.3212882455437915,47.86,7.2
2010,3005012,1,52,48.13903682719546,3.9292924821870567,47,0
2010,3005012,1,53,46.51018987341773,3.432435111075508,45,0
2010,3005012,1,54,48.30438871473352,2.81687193018554,47.33,0.47
2010,3005012,1,55,49.88482926829268,5.308510887090169,52,0
2010,3005012,1,56,50.791538461538465,10.57335008269157,NA,NA
2010,3005012,1,57,49.41197674418605,3.5418653425446824,NA,NA
2010,3005012,1,58,46.46196721311476,1.5333506580940173,NA,NA
2010,3005012,1,59,43,0,NA,NA
2010,3005012,1,60,49.27375,6.765687700691714,NA,NA
2010,3005012,1,61,52.965555555555554,6.33449710038131,NA,NA
2010,3005012,1,62,47,0,NA,NA
2010,3005012,1,63,45.960125,0.9835900321098332,NA,NA
2010,3005012,1,65,51.478239436619724,3.821486157622687,NA,NA
2010,3005012,1,66,47,0,NA,NA
2010,3005012,1,68,52,0,56,0
2010,3005012,1,69,45,0,NA,NA
2010,3005012,1,70,46,0,47,0
2010,3005012,1,73,52,0,NA,NA
2010,3005012,1,75,48.4828205128205,2.6263157116970213,NA,NA
2010,3005012,1,77,46,0,NA,NA
2010,3005012,1,78,53,0,NA,NA
2010,3005012,1,83,53.89577272727271,1.319714526755508,53,0
2010,3005012,1,85,52,0,NA,NA
2010,3005012,1,86,53,0,NA,NA
2010,3005012,1,92,53,0,NA,NA
2010,3005012,1,96,53,0,NA,NA
2010,3005012,1,104,54,0,NA,NA
2010,3005012,2,2,16.083513513513516,1.3957199079538556,NA,NA
2010,3005012,2,3,17.15975232198142,2.430428086532639,16,0
2010,3005012,2,4,17.32072261072261,2.3501829696073497,17.44,2.43
2010,3005012,2,5,19.57951704545454,2.501450871243944,21,0
2010,3005012,2,6,21.425105042016796,2.6733133766911013,18.39,0.49
2010,3005012,2,7,23.242935222672067,2.526596795492336,22.36,2.39
2010,3005012,2,8,24.120843373493965,2.3480586809064516,22.49,3.38
2010,3005012,2,9,25.37372745490983,3.0786163203066357,23.26,3.61
2010,3005012,2,10,27.256220000000003,2.4288146476801336,28.48,5.06
2010,3005012,2,11,28.308697394789608,2.363965532483141,28.73,4.21
2010,3005012,2,12,29.77869999999996,2.882351611379716,30,4.34
2010,3005012,2,13,31.14118236472944,3.8453592753650683,33.55,6.95
2010,3005012,2,14,31.190929292929287,4.034934685975921,29.08,3.92
2010,3005012,2,15,32.707654320987636,5.212538516444198,38.4,8.67
2010,3005012,2,16,33.973562231759644,5.881691492257765,NA,NA
2010,3005012,2,17,34.70995584988962,6.112790738894591,37,0
2010,3005012,2,18,37.336469248291564,6.2230917427484584,44.71,3.49
2010,3005012,2,19,39.49309677419356,5.396235385673732,42.24,2.49
2010,3005012,2,20,39.76614318706695,5.534148672175903,36,0
2010,3005012,2,21,41.60378854625553,3.954281018670102,41,0
2010,3005012,2,22,42.189227373068384,3.1444313151239673,44.5,0.5
2010,3005012,2,23,41.94783898305084,3.360651790664265,40.99,2.87
2010,3005012,2,24,42.8067755102041,3.0463464003981993,39.42,2.61
2010,3005012,2,25,42.44366053169733,3.374326935815649,43.59,4.61
2010,3005012,2,26,42.18344689378756,2.615384769523596,40,4.45
2010,3005012,2,27,43.1312224448898,2.495120842905216,43.35,5.14
2010,3005012,2,28,43.4397590361446,2.498874825703739,42.98,2.93
2010,3005012,2,29,42.95677419354839,2.5318056951909576,43.08,2.29
2010,3005012,2,30,43.791194331983846,2.5578825371233025,47.41,5.49
2010,3005012,2,31,43.91975659229211,2.7444648547588018,45.46,1.95
2010,3005012,2,32,44.16532520325202,2.2012644246304314,44.38,1.62
2010,3005012,2,33,44.56095141700405,2.0542516406002305,43.81,3.53
2010,3005012,2,34,44.84276859504132,2.5718228263771645,45.25,5.05
2010,3005012,2,35,44.66528225806449,2.3670536433449216,43.73,2.34
2010,3005012,2,36,45.306242299794654,2.5693508585193507,46.44,2.94
2010,3005012,2,37,45.47886509635977,2.928668162678019,43,0
2010,3005012,2,38,45.25131578947366,2.9194421454649824,NA,NA
2010,3005012,2,39,46.20952688172043,3.124858029848902,45.72,3.41
