year,species_code,sex,age,mean_length_bs,sd_length_bs,mean_length,sd_length
2009,3005012,0,41,27.5720922778155,14.212732165613668,50.50151904831998,0.30158715927794355
2009,3005012,0,42,30.133329257109793,15.475718010407023,47.89521641194565,1.6450093249691187
2009,3005012,0,43,46.87495098039217,2.993200484037164,53.05310786093122,2.2368933396422293
2009,3005012,0,44,34.288157653214995,14.195203660049707,48.814341789597265,4.546409065387168
2009,3005012,0,45,49.42290909090914,1.7243268174812016,46.51286766637286,0.7153119655375707
2009,3005012,0,46,47.74652849740934,3.8998196900714635,52.27753830620257,1.1456881689823144
2009,3005012,0,47,28.281835149407417,14.109360507776792,47.440942344157754,5.256024982320878
2009,3005012,0,48,45.75974545454548,4.1653533959404125,50.274226996509526,2.6029755771899574
2009,3005012,0,49,46.816113989637316,5.346861416548218,51.15999999999999,2.37
2009,3005012,0,50,48.00900826446279,3.251430174939027,52.75931228665231,0.21323897114778337
2009,3005012,0,51,50,0,49.808744915921196,3.292319661642165
2009,3005012,0,52,31.66278379201793,16.281179957369766,47.59719096065544,0
2009,3005012,0,53,48.53411764705883,1.4219635575229173,48,0
2009,3005012,0,54,45.65576119402984,2.979121851933759,49.69,2.18
2009,3005012,0,55,41,0,50.853094878843116,0.6195563805312378
2009,3005012,0,57,50.691043689320395,2.3626699664467257,41,0
2009,3005012,0,60,48.74655172413794,1.3870153704739665,NA,NA
2009,3005012,1,2,14.319719101123598,0.6918381556725425,NA,NA
2009,3005012,1,3,12.885614443869267,4.484654911113534,14.289999999999997,0.72
2009,3005012,1,4,12.526575503614934,7.5980887851301775,17.01439124288666,1.0332995034252783
2009,3005012,1,5,14.697428694044376,9.297409943321576,20.762374679029712,3.3404795805873024
2009,3005012,1,6,12.787890532113119,9.228354526940159,22.42604044230287,3.8417298461595593
2009,3005012,1,7,12.78091574069519,9.4717973609344,25.104688275781847,3.526133460721145
2009,3005012,1,8,13.035594810237543,9.22187102075033,24.008165270517104,5.259159475971532
2009,3005012,1,9,14.109149915059142,9.002070222861343,28.27577067570177,7.665633569158927
2009,3005012,1,10,14.738759163474784,9.702532556082938,29.529199985766454,8.485526618954635
2009,3005012,1,11,16.20572494385674,11.030555670696629,33.340396436573364,8.18225929279177
2009,3005012,1,12,15.957686777927401,8.561348800024357,24.38006793062776,4.823471997728365
2009,3005012,1,13,18.35962401817332,12.659141322487994,34.35638882294332,7.96397735875862
2009,3005012,1,14,17.078092771908057,10.312169436972237,37.38950987177321,8.04702233750947
2009,3005012,1,15,19.2158405471059,9.370117015136755,37.55088258527765,7.564654161115334
2009,3005012,1,16,18.92764842679579,8.241396377562443,34.96440855740361,6.8436021393509
2009,3005012,1,17,18.241909335183326,9.157433159344798,38.56939796219665,7.384766987756918
2009,3005012,1,18,18.578036804855095,7.643638194855838,41.04294871892598,4.6928192966241395
2009,3005012,1,19,21.417937687666104,10.604279338496212,36.04623834508652,4.034126850225036
2009,3005012,1,20,18.217344030783693,9.173682927142623,33.67154300976656,4.775575905710111
2009,3005012,1,21,40.19524291497979,3.311187723409167,38.766441959999476,3.9652593922771775
2009,3005012,1,22,19.129537824096047,10.2455174156248,39.73567660824494,7.769961228720523
2009,3005012,1,23,26.046598290078506,13.65094263330174,41.02589668043718,4.383665843052435
2009,3005012,1,24,26.296234848731494,13.612767486918036,42.939921867106726,2.2009837054749153
2009,3005012,1,25,43.13513513513514,2.753017063232709,43.615281707458735,3.6743465699505005
2009,3005012,1,26,44.3984081632653,2.94929604382562,45.15279299106181,2.5904297190074197
2009,3005012,1,27,27.835462372198865,13.329586784650518,45.09,2.24
2009,3005012,1,28,43.953931451612924,2.4932511871370506,45.494171794977945,3.0263958707251555
2009,3005012,1,29,25.876805232377674,13.000129649259126,45.0580543196876,4.890520644113904
2009,3005012,1,30,24.513534415830083,14.77598554174194,46.42965797359489,2.8760658352476107
2009,3005012,1,31,43.89098214285715,3.1024548149610562,46.91323166844138,3.957689757960338
2009,3005012,1,32,44.18426433915211,3.247848059862118,47.346899543523406,1.2669555225233773
2009,3005012,1,33,24.59819639928913,12.976821894374137,47.067934795873896,1.9712107511259624
2009,3005012,1,34,45.28729113924052,2.7369616159354573,44.30304436670507,0.29710232029909395
2009,3005012,1,35,36.03572949332636,13.598880018668217,48.96259884785124,1.9507728155775905
2009,3005012,1,36,44.50669642857141,2.472718748475417,47.41774652084057,0.9299881958796361
2009,3005012,1,37,46.957227488151645,3.01484232467687,45.63,2.5
2009,3005012,1,38,31.86057696865949,16.21681084630256,48.72,1.66
2009,3005012,1,39,36.73805116571956,14.181777956401056,NA,NA
2009,3005012,1,40,26.19702677107714,14.277080156398537,45.21,1.99
2009,3005012,1,41,34.960896007973204,16.129667912280343,51.33,0.47
2009,3005012,1,42,34.111414691094105,15.75035762807076,52,0
2009,3005012,1,43,49.724501718213055,2.1331993155410074,51.960698514079404,1.1004416057768662
2009,3005012,1,44,40.55636778811378,12.980549813964117,49,0
2009,3005012,1,45,49.9825852272727,1.4475104351789956,49,0
2009,3005012,1,46,52,0,54,0
2009,3005012,1,47,30.919269296963414,15.641208541608869,58,0
2009,3005012,1,48,46.187089552238795,3.824847301414547,50.48720953780826,2.6242443246774454
2009,3005012,1,50,52,0,53.281542565470545,0.22577012850437325
2009,3005012,1,51,50,0,48.9321126424641,2.7381727116305217
2009,3005012,1,52,34.62653833305986,17.277869258587,50,0
2009,3005012,1,53,48.95903846153847,1.5604104011014446,48,0
2009,3005012,1,54,46.011194968553454,2.8643961194394496,49.709999999999994,1.9799999999999998
2009,3005012,1,55,41,0,51.28525948605462,0
2009,3005012,1,57,49.80014084507042,1.8707790855379716,41,0
2009,3005012,1,60,49.11192307692307,1.6014708511956364,NA,NA
2009,3005012,2,2,13.923119266055046,0.7301644883780266,11,0
2009,3005012,2,3,11.54419836791006,5.223521838327243,14.28,0.76
2009,3005012,2,4,10.695659886284975,6.978649707336741,16.025463676311134,2.153184848213097
2009,3005012,2,5,14.614038293237813,10.128810785939775,18.169125808395155,2.305482037530739
2009,3005012,2,6,13.182935976600644,9.983132242107416,24.378045644645404,2.854812022730878
2009,3005012,2,7,13.993350487823076,11.226064170818448,25.695584510029697,4.476725612589136
2009,3005012,2,8,13.841446505409092,11.38002262702959,26.321533850677707,6.633346005950621
2009,3005012,2,9,14.82281635123513,10.15259112917471,28.834678146488997,5.707732901532229
2009,3005012,2,10,15.763953325201863,9.817223715151611,31.321247442351773,8.06597244577033
2009,3005012,2,11,16.28698284388085,11.527677921847287,35.683046105706694,9.023679376490744
2009,3005012,2,12,16.98290883453433,9.23630302143094,32.019437611358214,9.43031042679586
2009,3005012,2,13,16.741287306944788,11.265221527702664,32.2070986114723,9.272116214331309
2009,3005012,2,14,16.311045467703703,10.417133878739513,32.25823238890508,8.478490396479923
2009,3005012,2,15,18.313599073125715,9.637108242861995,31.30456289828838,7.76968981441935
2009,3005012,2,16,17.735254675965354,7.904206319373827,33.4419571928742,6.256216347627761
2009,3005012,2,17,17.509428477472312,10.769732211340889,36.27611051525546,6.694520180866733
2009,3005012,2,18,18.163818956798,8.956473609424645,36.8128188823542,6.653636680923238
2009,3005012,2,19,23.843972427648986,11.878840907454256,36.799527275323946,4.748671471181153
2009,3005012,2,20,17.316167934066616,8.605894567999751,34.87478169484249,5.376938292337757
2009,3005012,2,21,40.47265432098763,3.905923040169066,38.12486901848747,9.266485621148444
2009,3005012,2,22,18.857144642002797,11.827194616188242,41.40924293832748,3.3193477041215513
2009,3005012,2,23,21.58173036300726,9.616302193456319,43.83163968261925,3.1454382561160075
2009,3005012,2,24,22.092484327092514,10.200145226519801,44.137516727790825,4.771358724044221
2009,3005012,2,25,43.39355828220858,2.935913997583526,42.30802422135747,4.523241901049531
2009,3005012,2,26,42.14287211740039,4.345390382226643,45.15267037419721,3.853866569419964
2009,3005012,2,27,34.586624932709654,13.399521723370192,42.524136352236475,0.6774553376143899
2009,3005012,2,28,42.877926078028686,3.3265360341192527,43.771841434006056,5.725436868914823
2009,3005012,2,29,27.463447443194024,13.238454686237821,46.74667929124361,3.155855250676317
2009,3005012,2,30,24.93386394072346,12.372897027070689,46.19997502727166,1.0389691086448913
2009,3005012,2,31,44.816387096774115,3.2662395104291297,46.59845526269046,2.3336336543775165
2009,3005012,2,32,44.16681922196794,2.8478271447898917,47.031488712354054,2.7428296002435264
2009,3005012,2,33,22.694438406014186,11.522549551236116,45.422136474204905,3.9774134393341236
2009,3005012,2,34,45.71123620309054,2.5087623026962516,50.6996289111917,0.9206891741976503
2009,3005012,2,35,25.322405001718014,12.890706006524804,49.360944348897206,0.8492516326957492
2009,3005012,2,36,46.56345454545453,3.597176477092846,46.70552696078431,1.79666198922317
2009,3005012,2,37,46.16520787746173,2.3967343486153294,43.77,4.25
2009,3005012,2,38,32.75335540735392,16.182506800419645,49.43786910889531,0.19881151086681056
2009,3005012,2,39,25.53052439563935,13.357714579700815,45.98,2.37
2009,3005012,2,40,27.729226625678113,16.178551750800523,43.64,2.57
2009,3005012,2,41,33.04276658846318,14.811012155341777,49,0
2009,3005012,2,42,40.82084913194472,16.610037149954202,45.904557068469224,0
2009,3005012,2,43,45.0230612244898,3.0612155145093753,57.699999999999996,3.49
2009,3005012,2,44,38.46895198338789,11.628164138963815,47.36165980463389,5.063247311249249
2009,3005012,2,45,47.171975308641976,2.6968847543542784,45.30115874193733,0
2009,3005012,2,46,46.74471428571429,3.8050590032875293,51.67555662875129,1.0334495983091485
2009,3005012,2,47,36.51032070296412,17.723801916518394,42.14965264671978,0
2009,3005012,2,48,45.39663716814159,4.633688928439815,48.960876156620834,0
2009,3005012,2,49,46.308649999999986,5.278236978909495,56,0
2009,3005012,2,50,46.567591623036655,2.8233370439834946,NA,NA
2009,3005012,2,52,48.862481751824824,2.171405338566346,44,0
2009,3005012,2,53,48,0,NA,NA
2009,3005012,2,54,40,0,54,0
2009,3005012,2,57,54,0,NA,NA
2009,3005012,2,60,48,0,NA,NA
2009,3005012,3,2,14.244508670520235,0.7376624111158316,NA,NA
2009,3005012,3,3,14.03423716635777,1.4859719615906881,14.23,0.88
2009,3005012,3,4,11.777492456293615,4.18138935498081,13.42,0.48999999999999994
2009,3005012,3,5,12.986277455576726,6.292826842403163,12.389094493733277,0.37385720321081545
2009,3005012,3,6,12.339889893809762,6.413727347988288,15.54554051647373,3.0786616206589494
2009,3005012,3,7,12.946748911100597,6.659122859632022,14.967394436164929,1.9879516476237786
2009,3005012,3,8,11.8758940209907,6.456879867576772,17.351932059447986,2.7600308820690986
2009,3005012,3,9,13.929750033346442,7.5538227008681496,15.92189861401177,3.0296709069046264
2009,3005012,3,10,16.306606978994747,8.15303090548713,19,0
2009,3005012,3,11,16.43766086309541,9.291230541895269,19,0
2009,3005012,3,12,18.716819388008325,10.0039702129717,19.327101930662238,2.0177392567988375
2009,3005012,3,13,26.42809575890702,10.363150060256649,34.07692307692308,0
2009,3005012,3,14,21.046713399201536,10.12452743914084,28.27,8.46
2009,3005012,3,15,32.89919786096257,6.149440301342907,NA,NA
2009,3005012,3,16,32.94434343434344,6.210003663913542,26,0
2009,3005012,3,17,28.54303943553888,9.508127176743406,36,0
2009,3005012,3,18,26.62677780173692,10.437826482722066,36,0
2009,3005012,3,19,35.25800947867299,3.2130766771496537,36,0
2009,3005012,3,20,27.38306683269896,10.886642791728452,34.07692307692308,0
2009,3005012,3,21,35.86178861788618,1.532838378934635,NA,NA
2009,3005012,3,22,28.39632468911705,8.188949636347907,36,0
2009,3005012,3,23,36,0,36,0
2009,3005012,3,24,36,0,NA,NA
2009,3005012,3,25,36,0,36,0
2009,3005012,3,26,35,4.039801975344831,NA,NA
2009,3005012,3,27,36,0,NA,NA
2009,3005012,3,28,36,0,NA,NA
2009,3005012,3,29,36,0,36,0
2009,3005012,3,30,36,0,NA,NA
2009,3005012,3,31,36,0,NA,NA
2009,3005012,3,32,36,0,NA,NA
2009,3005012,3,33,36,0,NA,NA
2009,3005012,3,35,36,0,NA,NA
2009,3005012,3,37,36,0,NA,NA
2009,3005012,3,38,36,0,NA,NA
2009,3005012,3,42,36,0,NA,NA
2009,3005012,4,2,14.160995971662588,0.6833306015625666,11,0
2009,3005012,4,3,12.867683999824845,3.0311087364757676,14.281320183091905,0.7475568713994277
2009,3005012,4,4,12.48009619401335,3.7437110801786435,16.255034129661695,1.770812561467147
2009,3005012,4,5,15.845081885180921,4.625513746621564,19.083498199007327,2.7031690947766482
2009,3005012,4,6,13.191260069250236,2.4342614115549304,23.423569793942058,3.3200478262341395
2009,3005012,4,7,13.42286632728113,1.8823221360075615,25.129381671015945,3.750811107413271
2009,3005012,4,8,13.434049833605068,1.2571389813218503,25.559104113349463,6.187172794582353
2009,3005012,4,9,14.508498102600502,2.0187523703914,28.48678336594596,6.613179944330265
2009,3005012,4,10,15.251165563603262,1.6789433591085383,30.187163243486896,8.323983323057897
2009,3005012,4,11,16.250162350754593,1.4807108480173852,34.12204227235811,8.461565951585172
2009,3005012,4,12,16.43492380886718,1.391639444404953,28.6047034461648,7.372208122886839
2009,3005012,4,13,17.617990554890124,1.636111526801713,33.31075391445077,8.591879046561388
2009,3005012,4,14,16.645457038008107,1.3672901112809273,35.02422320571146,8.245347875648534
2009,3005012,4,15,18.976382959214668,3.4965496381317838,33.86034643793919,7.685796133977814
2009,3005012,4,16,18.295547197210517,2.0238284585598905,33.99780904047279,6.468917290079005
2009,3005012,4,17,17.797958563529075,1.0572377397670216,37.5738875018287,7.079482957567584
2009,3005012,4,18,18.361326450616563,1.0700880438527438,39.409471192323025,5.428208930669663
2009,3005012,4,19,22.993208502136827,6.167162322347869,36.344541586499936,4.311982620891916
2009,3005012,4,20,17.785977133002586,2.16915285874873,34.36327245886797,5.116537341961784
2009,3005012,4,21,40.500391562121834,2.807289912226921,38.43447303888104,6.7082715081805455
2009,3005012,4,22,18.971704892356765,2.4625217219854405,40.3925380784594,5.999562159033366
2009,3005012,4,23,23.77070698150574,4.790596482123704,41.96536788374416,3.957453953492081
2009,3005012,4,24,23.43904673907807,4.198835371787225,43.754578179292416,3.9494650177325337
2009,3005012,4,25,43.57110203869888,1.8560772071535514,42.90915178194943,4.122201490439486
2009,3005012,4,26,43.70917229012963,2.5827582876069552,45.15269701301883,3.579381742235205
2009,3005012,4,27,31.611160744324867,8.557086901200751,44.132450568968366,1.6568771385287795
2009,3005012,4,28,43.65395061651373,1.9768890908916275,44.657712606187225,4.3371999388742335
2009,3005012,4,29,26.68572640299161,6.5864384423691416,45.97291983638171,3.918214811296514
2009,3005012,4,30,24.960577082901857,4.53022053003357,46.344632176868814,2.1959952625615538
2009,3005012,4,31,44.53836069120013,2.2060295721805274,46.73222930731442,3.023826914428952
2009,3005012,4,32,44.27296468396241,2.238457380104165,47.117106019610844,2.3422080872915827
2009,3005012,4,33,23.45491194779547,3.773159262314905,46.21770452627961,3.0076282939061856
2009,3005012,4,34,45.60689077614616,1.9696179546554886,46.79664188182689,0.5401968371509575
2009,3005012,4,35,29.102126099701398,7.63152494703503,49.15836266811342,1.4094387367579453
2009,3005012,4,36,45.52595328958906,2.615170902222261,47.09756559040299,1.3196045966376837
2009,3005012,4,37,46.37350107299051,2.0967346969916996,44.870779516252355,3.2143203476120323
2009,3005012,4,38,33.15385484358115,10.757954199227527,49.05473704799394,0.978658631003317
2009,3005012,4,39,29.1498529622357,8.711042384150861,45.98,2.37
2009,3005012,4,40,27.68991847678069,7.377267189761744,44.23336597000173,2.3507947371968156
2009,3005012,4,41,35.321240220734985,10.735407669568714,50.64716822435812,0.33226140147996486
2009,3005012,4,42,38.48306745270913,11.888919137812126,47.92047231737477,0
2009,3005012,4,43,47.0228664717051,3.0452025732991803,52.56293719703013,1.3511837045673027
2009,3005012,4,44,41.81475202924446,9.602502972542503,47.93052499677952,3.305184387113396
2009,3005012,4,45,49.37980268251676,1.813923703694598,46.28231618238119,0
2009,3005012,4,46,47.61806786850382,3.8959018204279627,52.138274774631284,0.8277246974985324
2009,3005012,4,47,34.5054481851936,10.843169534458147,46.26561237359434,0
2009,3005012,4,48,45.65552047151701,4.152889575393769,49.90025972981666,1.615094081698295
2009,3005012,4,49,46.308649999999986,5.278236978909495,50.7386416168938,0
2009,3005012,4,50,47.8913030318077,3.1549869435450644,53.281542565470545,0.22577012850437325
2009,3005012,4,51,50,0,50.778057650366556,2.111674593373098
2009,3005012,4,52,40.85071979548,11.088886837572728,47.9613098138583,0
2009,3005012,4,53,48.73272685593815,1.4169399634354085,48,0
2009,3005012,4,54,45.52790400489031,3.0625934703182742,50.36520558685173,1.677597421453046
2009,3005012,4,55,41,0,50.75552590695613,0
2009,3005012,4,57,50.52992187996284,2.1700517510244586,41,0
2009,3005012,4,60,48.74173032807711,1.3580350663039382,NA,NA
2011,3005012,0,2,13.975230769230768,1.657657433886911,NA,NA
2011,3005012,0,3,14.324766490234468,3.8480285497496385,14.65,1.55
2011,3005012,0,4,13.120235408167762,8.189457957645482,15.792667486935823,2.458334055401252
2011,3005012,0,5,15.730649399795075,7.585184927571663,18.9,2.21
2011,3005012,0,6,14.744551212625202,10.668301289463212,20.69978163149398,1.5994811899349901
2011,3005012,0,7,17.088017738363178,11.807107326515633,25.06147193018989,4.376334874566312
2011,3005012,0,8,16.160583465026555,12.742439606631024,27.35723737162962,3.721663987603759
2011,3005012,0,9,17.945860028020792,13.263595917458172,29.159529236129085,4.865323363064568
2011,3005012,0,10,18.911321134735648,14.39872266046014,33.09959641194308,6.071490195369461
2011,3005012,0,11,18.03683805160946,14.931589839539065,32.33,4.69
2011,3005012,0,12,18.111662737157335,14.168194856974468,35.050004028850054,5.62963844840334
2011,3005012,0,13,19.423278983411755,14.531930236786836,38.9505353105681,4.086804584594121
2011,3005012,0,14,18.880780883476525,14.684769015019798,37.85703372767052,4.391745464156418
2011,3005012,0,15,20.22060489240354,9.727105943085872,38.425839278545666,4.918381809680033
2011,3005012,0,16,18.752874212489633,9.750428895764093,40.06927204673064,5.117170379313235
2011,3005012,0,17,19.20858269499254,10.460940971395985,36.177842328871435,5.658946291616549
2011,3005012,0,18,20.72313488834067,12.12117766878288,34.700750837982625,1.789151075700309
2011,3005012,0,19,31.504836736533115,11.854532776940067,43.10514293952481,3.4776647319726495
2011,3005012,0,20,19.222066800801006,11.301172989923884,40.212633746694664,2.480437827233106
2011,3005012,0,21,39.62968354430377,4.007733710958444,43.15343325237064,5.4578583913473055
2011,3005012,0,22,22.199815703153984,13.219358420452698,42.23827762896066,2.918577701668452
2011,3005012,0,23,22.097954690168987,10.39535914589671,41.443125137430776,4.679548664556412
2011,3005012,0,24,22.83323023014217,11.435246905091944,45.24365105241261,2.561640076868432
2011,3005012,0,25,43.12069473684213,2.5729798805450343,43.50833792974855,2.1291038503478794
2011,3005012,0,26,44.187525987525916,2.382439731628919,41.7700696261776,5.992050648996165
2011,3005012,0,27,44.12524590163933,2.078244387474536,44.28465739902631,3.1112780627353693
2011,3005012,0,28,44.68563409563412,2.18317383240587,47.23983220123838,2.4524488976498686
2011,3005012,0,29,26.896128912189965,13.404330383132624,46.56296591451389,2.565578135624
2011,3005012,0,30,30.99275329198275,15.038908693983492,47.417759655120335,2.7943053667778743
2011,3005012,0,31,45.95747727272726,2.666656980712978,46.401907704015976,1.9250621097798497
2011,3005012,0,32,45.386165048543695,2.1871373266413965,44.26,0.96
2011,3005012,0,33,27.631751906332145,14.627769206279654,46,0
2011,3005012,0,34,45.71699004975123,2.438621528139767,48.632025615963514,0.7207252337180713
2011,3005012,0,35,26.33919655042096,14.536813419515179,45.285236654131154,3.188886045528383
2011,3005012,0,36,46.73988764044945,1.9169964737311114,46.64000000000001,0.48
2011,3005012,0,37,46.71725301204822,2.951232555264083,45.32111302671589,4.563072939291921
2011,3005012,0,38,30.41607636600318,16.392212849537888,42.54,6.06
2011,3005012,0,39,28.67050178738654,14.520355965777535,47.81999999999999,1.47
2011,3005012,0,40,29.491446550611403,13.54005999550602,49.31875913696134,1.3549123831546768
2011,3005012,0,41,46.13361010830326,2.431021278419697,50,0
2011,3005012,0,42,32.46367124236959,15.863407436608572,NA,NA
2011,3005012,0,43,48.698527918781735,1.6065041160799656,44.18897871804559,0
2011,3005012,0,44,46.831156716417894,3.3722805614429245,53,0
2011,3005012,0,45,45.05325203252033,2.04159231328487,NA,NA
2011,3005012,0,46,46.24488372093023,3.962890134941193,50,0
2011,3005012,0,47,43.86224637681159,4.832946845241357,50,0
2011,3005012,0,48,48.47535087719298,2.983355947193377,47.53,3.8
2011,3005012,0,49,52.029999999999994,1.3679536716228449,52.57,1.5
2011,3005012,0,50,45.166012269938655,2.774431660157726,49,0
2011,3005012,0,51,49,0,53,0
2011,3005012,0,52,51.04231511254018,1.8595316208042483,NA,NA
2011,3005012,0,53,44.59903225806452,5.533940742387151,53.64999999999999,0.48
2011,3005012,0,54,50,0,44,0
2011,3005012,0,60,44.2888,5.685061814825222,49.33,0.47
2011,3005012,1,2,13.76388888888889,1.285290922536822,NA,NA
2011,3005012,1,3,13.45676265575685,3.8091091302056075,14.2,0.92
2011,3005012,1,4,14.201566824476718,8.208650432554077,17.232470116699222,2.6073444600763147
2011,3005012,1,5,16.702361824477528,6.461701653021674,19.51,2.02
2011,3005012,1,6,16.469882191478426,10.572349835100887,19.982917123228106,0.8395364524451402
2011,3005012,1,7,18.432975745561173,10.857153876401913,26.22522808172799,3.9191952066495626
2011,3005012,1,8,17.505419086344695,12.219354954977995,26.646875309694313,4.037771146478567
2011,3005012,1,9,21.033884883528952,11.927619532638388,29.14902591344265,4.9279301710055625
2011,3005012,1,10,21.909677807818152,13.636813474940801,31.73,5.21
2011,3005012,1,11,19.793487701074664,15.012608364006597,32.82,4.59
2011,3005012,1,12,19.603877292073257,14.34003417926327,35.828350875458426,5.157796151361875
2011,3005012,1,13,20.325316003336418,13.947322805193258,39.258669425595706,4.450299518699699
2011,3005012,1,14,20.35003208040008,14.86074438994209,40.09291302507962,2.3278635746093554
2011,3005012,1,15,22.03971321731371,11.537945872405043,39.88157576765782,2.275568790672317
2011,3005012,1,16,20.334329473436693,10.893697378898441,42.78608858188577,2.7796321183737183
2011,3005012,1,17,20.747424626614578,11.653482882683429,33.17767507137647,5.557144719252574
2011,3005012,1,18,21.32118684598375,12.00850997800305,34.07,1.98
2011,3005012,1,19,38.98076404494387,4.390098179714567,43.008451265087274,1.9841508502178211
2011,3005012,1,20,21.739526760791076,11.882476722523403,41.409433079525435,0.5591836829793381
2011,3005012,1,21,40.7270093457944,4.426916121997401,41.46980590505111,4.432603502799726
2011,3005012,1,22,24.286585872348287,12.798114352642878,43.82999999999999,1.71
2011,3005012,1,23,25.553364005976004,12.87776846522772,45.21923322090911,0
2011,3005012,1,24,26.837568054873987,13.390697269323192,44.38993522749504,2.9420261906215694
2011,3005012,1,25,43.16845783132529,3.66016485895309,42,0
2011,3005012,1,26,44.47674876847291,2.70966915586714,41.0575887655608,5.1030116261872385
2011,3005012,1,27,44.31827664399097,2.4812161104850436,43.04949567229274,1.8283743779221235
2011,3005012,1,28,44.637122641509436,2.521803029422096,45,0
2011,3005012,1,29,32.11907588271411,14.19179422734447,46.78880869725816,2.1027137924665915
2011,3005012,1,30,31.93103358722912,14.36524383327196,47.73758018401693,0
2011,3005012,1,31,46.3942547425474,2.99127473011371,47.193961622228,0.36337962415634845
2011,3005012,1,32,46.00392226148409,2.8552497042059066,43,0
2011,3005012,1,33,46.017836257309945,2.251451013929543,NA,NA
2011,3005012,1,34,46.56904153354632,2.4049916789530763,46.82877405028204,0.8018473184894717
2011,3005012,1,35,31.780898969450483,14.51131722475426,50,0
2011,3005012,1,36,47.29448559670782,2.1540477088069525,NA,NA
2011,3005012,1,37,47.8095061728395,2.1922111778428173,44.4,5.97
2011,3005012,1,38,38.40763858907811,15.543295291614774,NA,NA
2011,3005012,1,39,34.85531534519833,14.457389408709197,47,1.41
2011,3005012,1,40,37.47247001808102,13.304985020976366,48.577678288006396,0
2011,3005012,1,41,46.05317269076304,2.972038369682347,NA,NA
2011,3005012,1,42,37.2533974923181,15.965495042493508,NA,NA
2011,3005012,1,43,48.786213592233,1.5370212664982903,44.70094451094129,0
2011,3005012,1,44,45.88342541436465,2.879521638747865,53,0
2011,3005012,1,45,44.04705128205127,2.222103314473281,NA,NA
2011,3005012,1,46,46.09735632183908,3.928196064995582,50,0
2011,3005012,1,47,42,0,50,0
2011,3005012,1,48,48.22359223300972,3.2482616329380725,47,0
2011,3005012,1,49,52.0270093457944,1.3602415261069611,52.69,1.49
2011,3005012,1,50,45.3646590909091,2.746088521666985,49,0
2011,3005012,1,51,49,0,53,0
2011,3005012,1,52,51.23136363636363,1.8065611755538908,NA,NA
2011,3005012,1,54,50,0,NA,NA
2011,3005012,2,2,14.731836734693879,1.7798183313634202,NA,NA
2011,3005012,2,3,15.538103896103888,1.8483926828492971,15.14,1.9
2011,3005012,2,4,16.829400626433547,3.7240220581157724,16,2.01
2011,3005012,2,5,17.861035144777468,5.476306105214185,18.92,1.9799999999999998
2011,3005012,2,6,17.35891441886341,8.349723970033919,21.36372642043862,1.783334549804351
2011,3005012,2,7,22.19886766544365,10.047227499182283,21.45,3.38
2011,3005012,2,8,21.284060132876522,10.155318176473958,27.650000000000002,2.51
2011,3005012,2,9,22.267361145480024,11.624293655868524,29.621956950692056,3.684231197942406
2011,3005012,2,10,23.107420793966863,13.637942448546436,33.42652287498924,6.545755498943807
2011,3005012,2,11,21.70776394822335,14.893988369580857,31.980000000000004,4.24
2011,3005012,2,12,20.418649691064456,14.798354971554966,32.712060132490556,4.468883440930358
2011,3005012,2,13,21.63413421238231,16.307697475263925,40.06,2.85
2011,3005012,2,14,20.465473527040064,15.48459502121438,36.79796045903875,4.799635268719464
2011,3005012,2,15,22.874087010646715,12.952701519597621,37.07419570579459,5.320216223718608
2011,3005012,2,16,22.266522043601604,13.371344191460551,37.77,5.55
2011,3005012,2,17,22.29123859303529,13.081008336366027,38.27926218473379,4.591726652131956
2011,3005012,2,18,22.548822842343082,14.608645287728251,35.13772013960562,0
2011,3005012,2,19,32.12285212791985,11.320579342141103,44.19984112369536,3.6876223992467096
2011,3005012,2,20,21.20639447442742,13.516580379922184,38.11805625904924,2.8877191793093764
2011,3005012,2,21,38.57563002680964,4.904244315244918,45.40743434129532,1.3242317558559815
2011,3005012,2,22,25.668590591332876,15.910246590299144,41.697629580944174,1.9121646306914761
2011,3005012,2,23,23.95606563981816,12.143743460403035,35.02959586751747,0
2011,3005012,2,24,25.753678360189348,13.527412655070133,44.91604791114584,1.9237658498474404
2011,3005012,2,25,43.09227699530518,3.4601688810585545,44.251895572780164,2.5990505152254313
2011,3005012,2,26,43.83854679802957,2.9882342292590867,50,0
2011,3005012,2,27,44.12492374727671,2.555052222751044,45.65718942957504,1.4446839405208358
2011,3005012,2,28,44.57284382284386,2.755992591572779,48.84758581928814,3.1035345655412563
2011,3005012,2,29,31.927661342908113,14.641035060618654,43,0
2011,3005012,2,30,45.00569553805776,2.7283936572943888,45.23,2.51
2011,3005012,2,31,45.30880733944953,3.1755346561388063,46.053481017954425,1.5338169412792395
2011,3005012,2,32,44.96527859237536,2.1907854477425133,45,0
2011,3005012,2,33,28.990905932906447,14.76674417598745,46,0
2011,3005012,2,34,44.996678200692024,2.8170447299730568,52,0
2011,3005012,2,35,46.55348837209299,2.5669330396769405,44.575609640864116,3.4357547673662223
2011,3005012,2,36,46.62511111111112,1.9294526682990565,46.75,0.43
2011,3005012,2,37,45.400357142857146,4.183964937234315,50,0
2011,3005012,2,38,32.887093586524614,15.320447320978783,42.4,5.15
2011,3005012,2,39,46.79727272727274,2.755943182797539,NA,NA
2011,3005012,2,40,32.086825702248746,12.040128596351591,52,0
2011,3005012,2,41,45.24432098765432,1.5103161409714896,50,0
