year,species_code,sex,age,mean_length_bs,sd_length_bs,mean_length,sd_length
2011,21740,0,11,58.239399999999954,0.6766249201478839,58.42,4.81
2011,21740,0,12,59.16518,0.7730517353781325,59.31,5.25
2011,21740,0,13,60.309279999999994,1.011806199412882,61.36,4.75
2011,21740,0,14,61.040640000000046,1.2852509990897973,62.15,5.23
2011,21740,0,15,61.536660000000026,1.8526105300229467,60.38,6.09
2011,21740,0,16,63.423040000000064,2.4251943207476745,66.55,3.35
2011,21740,0,17,66.17945999999996,2.991091567627421,69.61,6.34
2011,21740,0,18,67.62302000000003,3.038517575679863,68.68,5.79
2011,21740,0,19,67.47602000000005,3.0904635071422466,67.32,6.61
2011,21740,0,20,67.89932,3.4815793437826614,67.19,6.57
2011,21740,0,21,69.8290872210954,4.58465549796928,68.55,7.35
2011,21740,0,22,71.66613636363635,5.656361712207995,74.47,0.5
2011,21740,0,23,72.5382005899705,5.550447181291553,78,0
2011,21740,0,24,67.20066115702481,4.865637444205993,64,0
2011,21740,0,26,71.92333333333333,4.654193554962967,NA,NA
2011,21740,0,28,71.48404761904763,6.248158386051791,NA,NA
2011,21740,1,1,16.741859999999996,0.4633202690833706,16.78,0.79
2011,21740,1,2,25.347860000000004,2.169498529185091,24.87,3.69
2011,21740,1,3,34.16944000000001,1.8726020836064063,32.7,3.87
2011,21740,1,4,42.47255999999998,0.8334922104794138,41.11,2.64
2011,21740,1,5,44.48116000000001,0.3465192716303416,44.32,2.6
2011,21740,1,6,46.31440000000003,0.5939324469188445,46.64,3.16
2011,21740,1,7,49.19814,1.0078980391461378,49.44,3.58
2011,21740,1,8,52.97676000000003,1.020239422566447,53.27,3.01
2011,21740,1,9,55.34074,0.8463847746583979,55.22,3.56
2011,21740,1,10,56.167499999999976,0.7761045203146969,56.14,3.63
2011,21740,1,11,56.92206,0.9029059944810087,57.01,4.19
2011,21740,1,12,57.57151999999994,1.0677799387491744,57.35,4.77
2011,21740,1,13,58.93014000000003,1.3738345690972014,61.34,4.45
2011,21740,1,14,59.71220000000005,1.9039955772838952,61.17,4.12
2011,21740,1,15,59.65830000000004,2.3294881713115783,57.81,4.68
2011,21740,1,16,61.34099999999997,3.062512459587758,65.14,1.7
2011,21740,1,17,64.20336032388661,4.056670869485388,70.89,4.28
2011,21740,1,18,65.43228813559324,4.3183059529419054,63,0
2011,21740,1,19,65.70121649484531,4.594977356365587,63.29,6.37
2011,21740,1,20,65.82929718875505,3.957649256040148,64.7,4.54
2011,21740,1,21,67.94727891156464,4.996743015271838,65.15,5.42
2011,21740,1,22,69.79000000000002,5.333630195954129,74,0
2011,21740,1,23,69.49618279569891,5.839179778472661,NA,NA
2011,21740,1,24,65.47905956112854,3.542880236566733,64,0
2011,21740,1,26,63,0,NA,NA
2011,21740,1,28,65.62071428571429,6.909314186478461,NA,NA
2011,21740,2,1,17.09528,1.1567914481482902,16.89,0.88
2011,21740,2,2,26.76120000000001,3.4800296223372422,26.51,6.52
2011,21740,2,3,33.88604000000001,2.1888156950034388,32.93,4.1
2011,21740,2,4,42.790379999999985,0.8790113637235357,40.99,3.02
2011,21740,2,5,45.34588000000002,0.4056952092465614,45.07,2.78
2011,21740,2,6,47.32065999999997,0.6343874678133525,47.52,3.81
2011,21740,2,7,50.64648,1.0307469564235212,52.12,3.57
2011,21740,2,8,55.07600000000003,1.195725687538609,55.88,3.9
2011,21740,2,9,57.48648000000006,0.8836517926090356,57.48,3.71
2011,21740,2,10,58.69510000000001,0.9249224578883424,58.17,4.02
2011,21740,2,11,59.84514000000004,0.9464483659549727,60.07,4.94
2011,21740,2,12,60.842879999999944,1.072900898627899,61.54,4.94
2011,21740,2,13,61.331120000000006,1.312055687023879,61.14,5.22
2011,21740,2,14,62.073599999999985,1.7851044327073258,62.37,5.69
2011,21740,2,15,63.736700000000035,2.249510859768504,63.97,5.44
2011,21740,2,16,65.68782000000003,2.92964412121232,68.6,4.01
2011,21740,2,17,67.49916,3.3678112773728874,68.62,6.86
2011,21740,2,18,68.91906000000006,3.4058938242234986,69.51,5.67
2011,21740,2,19,69.17797999999996,3.845325522807231,68.07,5.72
2011,21740,2,20,70.15977911646581,4.642033845280537,69.02,7.68
2011,21740,2,21,72.83105960264899,5.178868075021323,79,0
2011,21740,2,22,74.24202346041056,5.1610260903555165,75,0
2011,21740,2,23,74.85416309012874,5.1678539123599325,78,0
2011,21740,2,24,75.77745762711866,4.335133587870727,NA,NA
2011,21740,2,26,71.52941176470588,4.229622427871422,NA,NA
2011,21740,2,28,70.89594594594594,5.763479109135509,NA,NA
2011,21740,3,1,13.145019999999995,0.18747184050401794,13.12,1.59
2011,21740,3,2,16.268980000000006,2.1296770196478225,20.49,1.8
2011,21740,3,3,25.043146292585167,4.011646088327491,27.4,5.91
2011,21740,3,4,36.68070921985815,7.716126337544812,38.75,3.44
2011,21740,3,5,43.98712574850298,4.741247172095396,45.14,2.87
2011,21740,3,6,46.91130990415333,2.2706992053584942,47.44,3.17
2011,21740,3,7,49.96564516129037,1.087202730218534,50.93,3.16
2011,21740,3,8,53.48903225806451,1.1659901547728637,54.13,2.9
2011,21740,3,9,55.355806451612914,1.17027801911744,55.53,3.42
2011,21740,3,10,55.9614838709677,1.1204268682305545,56.07,3.62
2011,21740,3,11,56.3889677419355,1.1757736139193886,56.29,3.27
2011,21740,3,12,57.07716129032253,1.4606394640034053,56.98,3.16
2011,21740,3,13,58.0104854368932,1.9746017411906638,59.79,4.25
2011,21740,3,14,58.379009900990134,2.4679654213731803,58.42,4.18
2011,21740,3,15,58.76210884353737,2.3883200519835084,57.84,2.9
2011,21740,3,16,59.70244525547444,2.8242216741533634,63,0
2011,21740,3,17,61.19254716981131,2.839156326631833,NA,NA
2011,21740,3,18,62.162187499999995,2.0730470606250204,63,0
2011,21740,3,19,62.427282608695656,1.7807129719540506,NA,NA
2011,21740,3,20,61.80111111111111,2.609514331000192,63,0
2011,21740,3,21,62.806451612903224,1.0776318121606494,NA,NA
2011,21740,3,22,63,0,NA,NA
2011,21740,3,23,63,0,NA,NA
2011,21740,3,24,63,0,NA,NA
2011,21740,3,26,63,0,NA,NA
2011,21740,4,1,13.283301542618045,0.2066921995371364,13.264972684345961,1.5604227785463558
2011,21740,4,2,24.342364988256037,2.620466651062445,25.504136070022064,5.156165898231575
2011,21740,4,3,34.089660507145126,1.5802822489996735,32.79779540621944,3.991116915705397
2011,21740,4,4,42.61118052781766,0.6377997907266205,41.041774046874586,2.8543787228768536
2011,21740,4,5,44.9052698901019,0.28872177398674354,44.684141151339965,2.6874188826249394
2011,21740,4,6,46.85818494786426,0.4948968816336179,47.15872058142813,3.542942959093917
2011,21740,4,7,49.888928298653504,0.7746307112481691,50.65393840942143,3.5753369333004246
2011,21740,4,8,53.95316163838145,0.8442489665649424,54.5409220117449,3.4432100098077973
2011,21740,4,9,56.323333750250484,0.6544161340685631,56.27700959722259,3.630097447065692
2011,21740,4,10,57.33879388602368,0.6292207533210687,57.03483601803537,3.801915593233275
2011,21740,4,11,58.367365404878925,0.6895815114047613,58.6309625771097,4.5870721438141135
2011,21740,4,12,59.215785721700804,0.8208193354702068,59.42902567897792,4.853939864501348
2011,21740,4,13,60.14555453817756,0.9940709952635296,61.21465337412876,4.930922160267199
2011,21740,4,14,60.83552719076683,1.3502738209304275,61.80326684510283,4.949570762391623
2011,21740,4,15,61.44606171860986,1.8311631622018356,60.39382182762021,4.99798738268816
2011,21740,4,16,63.18814400636976,2.347895792463018,66.73339770183121,2.7636949615164244
2011,21740,4,17,65.76442571115616,2.840109085977619,69.17377105900341,6.230603818401408
2011,21740,4,18,67.30360123677444,3.1722509715393876,68.45519135581281,4.751295696998254
2011,21740,4,19,67.22723675891531,3.08770562419215,67.07925767573184,5.854724374638973
2011,21740,4,20,67.44369660702729,3.474568740215424,66.8943319324992,6.134284785008115
2011,21740,4,21,69.55459540276628,4.577781945200065,69.34168414731256,3.7796441820625235
2011,21740,4,22,71.91829067314295,5.417032098988528,74.54156754340443,0
2011,21740,4,23,72.21552519816491,5.93366677179059,78,0
2011,21740,4,24,66.77561789968642,4.685447513117231,64,0
2011,21740,4,26,70.25,4.982865377312641,NA,NA
2011,21740,4,28,69.10175287730219,5.973387571602478,NA,NA
2012,10110,0,1,14.66526315789474,3.283138771727056,10,0
2012,10110,0,2,18.601539999999996,0.9683644395451286,16.81,1.98
2012,10110,0,3,25.557819999999968,0.735685744478754,24.47,2.86
2012,10110,0,4,30.715919999999976,0.7413423842337107,30.14,3.6
2012,10110,0,5,35.642959999999974,0.8071380191540526,35.15,3.12
2012,10110,0,6,39.30874,0.7726423265194956,39.31,3.76
2012,10110,0,7,43.02300000000001,0.9561897288693234,43.58,3.63
2012,10110,0,8,46.36756000000005,1.2269543105431107,49.05,5.36
2012,10110,0,9,48.42685999999997,1.423633733237881,49.77,4.96
2012,10110,0,10,49.72206,1.5284805730280804,53.55,4.74
2012,10110,0,11,51.44568000000002,2.4087274801744374,52.8,6.27
2012,10110,0,12,51.96252505010017,3.8018625266519024,54.32,7.23
2012,10110,0,13,53.300206185566985,5.188583657475594,66.8,5.04
2012,10110,0,14,54.56272727272731,6.870366047198369,66.6,1.71
2012,10110,0,15,61.69448036951501,6.481492581460368,NA,NA
2012,10110,0,16,62.5071757925072,8.252953724575846,62.32,6.12
2012,10110,0,17,62.425400696864074,8.918421245585218,69.45,2.27
2012,10110,0,18,62.850480000000026,7.9793387166494,73,0
2012,10110,0,19,66.24081250000002,7.05687139792747,NA,NA
2012,10110,0,20,69.65774999999998,6.800379492625289,NA,NA
2012,10110,0,21,71.125,2.5,NA,NA
2012,10110,0,22,69.77871794871794,2.369217258580052,NA,NA
2012,10110,0,23,70.70833333333333,2.544886888520258,NA,NA
2012,10110,0,28,74,0,NA,NA
2012,10110,0,34,74,0,NA,NA
2012,10110,1,1,16.849451219512193,1.4281908642912997,NA,NA
2012,10110,1,2,18.473760000000006,1.5862376120631636,16.74,1.62
2012,10110,1,3,25.299940000000007,1.0991352933949363,24.15,2.46
2012,10110,1,4,30.099099999999975,0.928203055275971,29.8,2.63
2012,10110,1,5,34.440240000000024,1.0807892269569552,35.4,3.08
2012,10110,1,6,37.08793999999998,1.068561089504951,37.75,2.45
2012,10110,1,7,39.65878000000001,1.3031699872354574,41.46,2.68
2012,10110,1,8,41.91233999999998,1.5849219158553893,44.76,3.23
2012,10110,1,9,43.21048096192384,1.959843902361812,44.34,2.23
2012,10110,1,10,43.85249999999996,2.0282840635127504,47,0
2012,10110,1,11,45.16728538283062,1.5637042513880615,45.57,0.49
2012,10110,1,12,44.4625,2.6637881873761304,45,0
2012,10110,1,13,44.872556053811664,1.6784538722059348,NA,NA
2012,10110,1,14,45.016419753086424,2.4793564125047673,NA,NA
2012,10110,1,15,45.49,1.219822670283995,NA,NA
2012,10110,1,16,45.583928571428565,4.207027928919535,NA,NA
2012,10110,1,17,46.62611111111111,3.776843185048122,NA,NA
2012,10110,1,18,47.75,4.025486983527018,NA,NA
2012,10110,1,19,47,0,NA,NA
2012,10110,1,20,45.666666666666664,0.5773502691896258,NA,NA
2012,10110,2,1,14.52162576687116,3.672733309693753,10,0
2012,10110,2,2,19.156199999999995,1.406734290022622,17.16,2.25
2012,10110,2,3,26.129840000000005,1.06539255534943,24.84,3.11
2012,10110,2,4,31.370079999999977,1.1582117693259772,30.56,4.35
2012,10110,2,5,36.18571999999998,1.0185677405475633,34.94,3.02
2012,10110,2,6,40.279280000000014,0.9790516666304511,40.03,4.01
2012,10110,2,7,43.855999999999966,1.2335178688066626,44.04,3.55
2012,10110,2,8,47.413119999999964,1.511145189970289,50.32,5.3
2012,10110,2,9,49.667559999999995,1.6744363590896139,51.1,4.57
2012,10110,2,10,51.15891999999993,1.816705278722853,53.89,4.62
2012,10110,2,11,53.396859999999975,2.4844628900638077,55.9,4.95
2012,10110,2,12,53.953120000000034,4.289134786881858,59.37,2.85
2012,10110,2,13,56.48179324894515,5.332161419467009,66.8,5.04
2012,10110,2,14,57.006148936170234,6.570276600314205,66.6,1.71
2012,10110,2,15,62.27980535279804,5.713895852715431,NA,NA
2012,10110,2,16,63.47025862068964,7.00424940526774,61.3,5.66
2012,10110,2,17,63.06562962962963,8.302714395347905,69.45,2.27
2012,10110,2,18,63.585475113122186,7.217754081276731,73,0
2012,10110,2,19,66.36787671232878,7.210759891937748,NA,NA
2012,10110,2,20,70.56273195876288,5.421250286962928,NA,NA
2012,10110,2,21,71.50619047619048,2.2914634541935777,NA,NA
2012,10110,2,22,70.4440625,2.502604913046894,NA,NA
2012,10110,2,23,70.6,2.520654676864723,NA,NA
2012,10110,2,28,74,0,NA,NA
2012,10110,2,34,74,0,NA,NA
2012,10110,3,1,16,0,NA,NA
2012,10110,3,2,16,0,16,0
2012,10110,3,3,16,0,NA,NA
2012,10110,3,4,16,0,NA,NA
2012,10110,3,5,16,0,NA,NA
2012,10110,4,1,15.203967838148802,3.180598118116532,10,0
2012,10110,4,2,18.945235278906377,1.1646760589489649,17.0043612694967,2.0159559946774808
2012,10110,4,3,25.860211901357182,0.8001352144883086,24.58695738758129,2.871626524533095
2012,10110,4,4,30.930624431549514,0.8850818762533244,30.265320421887857,3.6830935863777863
2012,10110,4,5,35.720358871008365,0.841372136983988,35.062042137157846,3.035918539629284
2012,10110,4,6,39.58753235249377,0.8349282841700353,39.52883246513335,3.667095897196499
2012,10110,4,7,43.1246658040601,1.0804507292814682,43.67374420886438,3.4264951401984525
2012,10110,4,8,46.578107963416365,1.3342777845837752,49.414089734588885,4.962727652985429
2012,10110,4,9,48.77699527952342,1.5331144079551833,50.2552039068546,4.2775705831419755
2012,10110,4,10,50.28555178205015,1.7207367312475081,53.63929192821341,4.4518909591213305
2012,10110,4,11,52.333389596927965,2.369779236823512,54.319975725408284,4.267821077959435
2012,10110,4,12,52.58392333331217,4.001127259725095,56.107602869830565,2.2029692539329937
2012,10110,4,13,54.66919011798019,5.4422489998095935,66.8,5.04
2012,10110,4,14,55.45280069640412,6.59121178580266,66.6,1.7099999999999997
2012,10110,4,15,61.249561940477015,6.193536144690095,NA,NA
2012,10110,4,16,62.55709824939335,7.73717758395784,61.3,5.66
2012,10110,4,17,61.86395361666469,8.968274161192495,69.45,2.27
2012,10110,4,18,63.179045303072556,7.627818128294704,73,0
2012,10110,4,19,66.04223174618427,7.4100840689687875,NA,NA
2012,10110,4,20,70.30507290417722,5.961142726317957,NA,NA
2012,10110,4,21,71.50619047619048,2.2914634541935777,NA,NA
2012,10110,4,22,70.4440625,2.502604913046894,NA,NA
2012,10110,4,23,70.6,2.520654676864723,NA,NA
2012,10110,4,28,74,0,NA,NA
2012,10110,4,34,74,0,NA,NA
2012,10115,0,1,14.11318000000001,0.6180528020584201,13.72,1.62
2012,10115,0,2,25.685100000000016,0.8704927945771991,23.39,3.18
2012,10115,0,3,31.232240000000004,0.4853168524732983,31.63,3
2012,10115,0,4,33.18324000000002,0.6631321065832683,33.9,4.2
2012,10115,0,5,35.96453999999994,1.525974043673066,38.23,5.94
2012,10115,0,6,38.90847999999997,3.361729754677936,45.85,3.91
2012,10115,0,7,41.34117647058828,5.687695948138369,53.1,1.89
2012,10115,0,8,44.43010121457489,6.240027093179089,47.12,1.45
2012,10115,0,9,50.3082232346241,9.590909700893436,NA,NA
2012,10115,0,10,60.93871657754006,10.269581803206687,67.76,3.04
2012,10115,0,11,63.5137283950617,9.958551386528432,74.13,0.58
2012,10115,0,12,69.89292134831457,7.761234031724912,75,0
2012,10115,0,13,70.43104234527688,8.983170769828455,74.73,3.91
2012,10115,0,14,71.69088000000002,9.789167114560215,80,0
2012,10115,0,15,74.73467005076144,8.46342162664569,NA,NA
2012,10115,0,16,76.19497512437809,6.423527233878448,NA,NA
2012,10115,0,17,76.89319999999998,4.9870569988762075,76.26,1.55
2012,10115,0,18,77.85862433862437,5.115121326283079,84.84,7.96
2012,10115,0,19,77.33465116279069,5.4793436021433735,NA,NA
2012,10115,0,20,78.90256578947368,6.5745969580808525,77.39,2.94
2012,10115,0,21,79.20278350515464,5.157108830203788,NA,NA
2012,10115,0,22,79.23994974874374,7.410559112583774,NA,NA
2012,10115,0,23,79.02523178807951,5.432528181787566,85,0
2012,10115,0,24,78.28970588235295,4.664356879360671,NA,NA
2012,10115,0,25,80.06147058823528,6.6708253494095535,NA,NA
2012,10115,0,26,81.36559633027521,8.123079765247846,NA,NA
2012,10115,0,27,81.1272625698324,6.398176600617728,92,0
2012,10115,0,28,84.10263736263737,6.04634817888999,NA,NA
2012,10115,0,29,83.86159090909092,7.448783420895701,NA,NA
2012,10115,0,30,85.74269230769232,5.405496881038788,NA,NA
2012,10115,0,31,80.22202797202797,6.346870534103941,NA,NA
2012,10115,0,32,87.14289473684211,6.67870553402692,NA,NA
2012,10115,0,33,77.1954074074074,3.645021704778029,NA,NA
2012,10115,0,34,73.75290322580646,7.6565164332169084,76,0
2012,10115,0,35,76.33505747126436,2.2076915616866346,NA,NA
2012,10115,0,36,76,0,76,0
2012,10115,0,40,85,0,NA,NA
2012,10115,0,41,75.91777777777777,2.047155207707624,NA,NA
2012,10115,1,1,14.167695390781567,1.0951353272260702,13.85,1.42
2012,10115,1,2,26.13095999999997,1.2508369456204347,23.34,3.11
2012,10115,1,3,31.079379999999986,0.6852460433156542,31.43,3.13
2012,10115,1,4,32.62570000000003,0.9072370517876088,33.14,4.62
2012,10115,1,5,35.198419999999984,2.0930521824543584,38.04,5.23
2012,10115,1,6,38.4917004048583,4.263329739757227,45.42,3.6
2012,10115,1,7,41.46914988814321,6.897645838238592,52.8,0.67
2012,10115,1,8,43.338625954198484,6.695673797085527,NA,NA
2012,10115,1,9,48.570253164556945,9.706017787515554,NA,NA
2012,10115,1,10,57.24301886792453,8.881503019874891,66,0
2012,10115,1,11,60.30628742514971,8.613675627773754,NA,NA
2012,10115,1,12,65.15620689655172,6.293693828666557,NA,NA
2012,10115,1,13,64.262125,6.723373869324006,68,0
2012,10115,1,14,64.83018867924528,7.752755959251879,NA,NA
2012,10115,1,15,68.80758064516128,3.89265330956556,NA,NA
2012,10115,1,16,68.97058823529412,2.564150212089851,NA,NA
2012,10115,1,17,72.66119402985075,3.2919237823884573,NA,NA
2012,10115,1,18,73.1219512195122,3.1400248562011375,NA,NA
2012,10115,1,19,73.27027027027027,3.371849547261765,NA,NA
2012,10115,1,20,74.6089705882353,2.98036016039827,75,0
2012,10115,1,21,74.4258064516129,1.9202062290089852,NA,NA
2012,10115,1,22,73.31481481481481,3.0208337851514155,NA,NA
2012,10115,1,23,74.125,2.352075267612865,NA,NA
2012,10115,1,24,75,0,NA,NA
2012,10115,1,25,75.32485294117647,1.7033395579545239,NA,NA
2012,10115,1,26,75,0,NA,NA
2012,10115,1,27,75.9295918367347,0.24831061851098146,NA,NA
2012,10115,1,28,75,0,NA,NA
2012,10115,1,29,71.76923076923077,3.632121651639396,NA,NA
2012,10115,1,30,75,0,NA,NA
2012,10115,1,31,75.89469696969697,0.3081119661470222,NA,NA
2012,10115,1,32,75,0,NA,NA
2012,10115,1,33,76,0,NA,NA
2012,10115,1,34,76,0,76,0
2012,10115,1,35,76,0,NA,NA
2012,10115,1,36,76,0,76,0
2012,10115,1,41,75,0,NA,NA
2012,10115,2,1,15.578975903614465,1.8465782035409282,14.5,2.2
2012,10115,2,2,26.36968000000002,1.2244595951685793,23.68,2.94
2012,10115,2,3,31.65713999999998,0.6924748828128378,31.95,2.67
2012,10115,2,4,33.774620000000006,1.006255412661727,34.65,3.8
2012,10115,2,5,36.78152304609222,2.2249874520132478,39.02,6.48
2012,10115,2,6,40.31432000000004,3.9272743098247185,45.76,4.34
2012,10115,2,7,42.77873684210527,6.089898435772799,53.43,3.5
2012,10115,2,8,45.321620469083115,6.752828114161442,47.66,1.49
2012,10115,2,9,52.25704607046073,10.987371886800318,NA,NA
2012,10115,2,10,63.12342342342341,11.57499060569726,68.79,3.43
2012,10115,2,11,65.00412979351033,11.385282779072076,73.96,0.53
2012,10115,2,12,70.9596129032258,8.405630982390953,75,0
2012,10115,2,13,72.73512500000001,8.617010615685512,77,0
2012,10115,2,14,73.17480349344974,10.275647526477774,80,0
2012,10115,2,15,76.12235668789809,8.663228593707428,NA,NA
2012,10115,2,16,77.198679245283,7.4218420478885845,NA,NA
2012,10115,2,17,77.78615384615385,4.744980527684079,75.72,1.87
2012,10115,2,18,78.6598064516129,5.269149179818207,82.19,7.79
2012,10115,2,19,78.1891823899371,5.4508761307798625,NA,NA
2012,10115,2,20,81.65510869565217,7.437476751400024,81,0
2012,10115,2,21,81.35137142857144,6.04375324453176,NA,NA
2012,10115,2,22,82.32447852760735,7.415417135971652,NA,NA
2012,10115,2,23,80.74103703703705,5.209867256176133,85,0
2012,10115,2,24,79.29117021276596,5.201435049374992,NA,NA
2012,10115,2,25,82.73469026548672,7.1275404081127025,NA,NA
2012,10115,2,26,82.7368888888889,8.08309174973949,NA,NA
2012,10115,2,27,83.45207692307693,6.658861286845358,92,0
2012,10115,2,28,86.14045977011494,4.917908164696245,NA,NA
2012,10115,2,29,85.18760563380282,7.013462251736957,NA,NA
2012,10115,2,30,86.65488888888889,4.081168851189472,NA,NA
2012,10115,2,31,88.1686046511628,5.044020779664982,NA,NA
2012,10115,2,32,90.07805555555555,4.151408586729118,NA,NA
2012,10115,2,33,83.549375,5.800776348903653,NA,NA
2012,10115,2,34,48,1.5491933384829668,NA,NA
2012,10115,2,35,78.66666666666667,6.227991553292184,NA,NA
2012,10115,2,40,85,0,NA,NA
2012,10115,2,41,81,0,NA,NA
2012,10115,3,1,13.384919999999994,0.26382684246606,13.33,1.28
2012,10115,3,2,17.9123,2.5118142709730207,20.39,3.11
2012,10115,3,3,27.559595744680824,4.851411862991451,31.84,4.22
2012,10115,3,4,31.008530927835046,3.8394234273983052,33.49,1.79
2012,10115,3,5,33.230773809523825,2.1141636071128387,34.61,1.33
2012,10115,3,6,33.53623574144486,2.0140697598764974,NA,NA
2012,10115,3,7,33.37873493975903,2.330268854741417,NA,NA
2012,10115,3,8,34.00372340425532,1.8695396386026604,NA,NA
2012,10115,3,9,34.201499999999996,1.446936055037824,NA,NA
2012,10115,4,1,14.035956161473159,0.5969992171247928,13.746718322394434,1.5126369063412792
2012,10115,4,2,25.863925190552834,0.9582422317540101,23.413274767440935,3.0316236769586573
2012,10115,4,3,31.300646213298997,0.5195646092560018,31.64606829992803,2.955949066434835
2012,10115,4,4,33.09263739640641,0.6653077822279989,33.8919561797534,4.193439003799718
2012,10115,4,5,35.744346526255136,1.6295208100571557,38.463214289657685,5.773241666213682
2012,10115,4,6,38.887258769981855,3.164721238218,45.68982943178426,4.187275822118703
2012,10115,4,7,41.274258796804425,5.414923157411023,52.94261365187713,1.3106295790671219
2012,10115,4,8,43.992287310973396,5.959986710727977,47.660000000000004,1.49
2012,10115,4,9,50.54435898122012,9.796071117410657,NA,NA
2012,10115,4,10,61.27160957090435,10.563858829425069,67.76230681410027,2.1665635743239777
2012,10115,4,11,64.11470495787027,10.173939849617385,73.96,0.53
2012,10115,4,12,69.56079744764989,8.240989365515174,75,0
2012,10115,4,13,71.0226089673058,8.695836032971794,73.29061752707835,0
2012,10115,4,14,72.14384276858061,10.26811023632345,80,0
2012,10115,4,15,74.19065569711564,8.497667033380559,NA,NA
2012,10115,4,16,75.99905573702344,7.650034606898726,NA,NA
2012,10115,4,17,76.89715495589003,4.69424252836948,75.72,1.87
2012,10115,4,18,77.54996527472615,5.160551194986754,82.19,7.79
2012,10115,4,19,77.2910318360356,5.302192751221574,NA,NA
2012,10115,4,20,79.22742726951095,6.875580760213081,76.3337310246307,0
2012,10115,4,21,79.50949096735728,5.854314676147859,NA,NA
2012,10115,4,22,80.31615236670105,7.500699662272544,NA,NA
2012,10115,4,23,79.75709388728708,5.328384514411939,85,0
2012,10115,4,24,78.21716439447793,4.959744905272261,NA,NA
2012,10115,4,25,80.10115275472639,6.648492844353902,NA,NA
2012,10115,4,26,81.2126646784595,7.8754388119636545,NA,NA
2012,10115,4,27,81.64911737871373,6.521258263105991,92,0
2012,10115,4,28,84.0072188192608,6.089911770139999,NA,NA
2012,10115,4,29,83.24621615848032,7.92545908052234,NA,NA
2012,10115,4,30,85.2421277845392,5.215631777964551,NA,NA
2012,10115,4,31,80.68427745883143,6.7546433061220705,NA,NA
2012,10115,4,32,89.22283029046474,5.26739498288029,NA,NA
2012,10115,4,33,77.1371549086906,3.3400221031928234,NA,NA
2012,10115,4,34,73.56521739130434,7.958492062440497,76,0
2012,10115,4,35,76.5079365079365,2.827702908340836,NA,NA
2012,10115,4,36,76,0,76,0
2012,10115,4,40,85,0,NA,NA
2012,10115,4,41,78,3.4641016151377544,NA,NA
2012,10130,0,1,9.404963768115945,2.174673977352326,8,0
2012,10130,0,2,13.84088,0.9282722684691262,12.72,1.61
2012,10130,0,3,17.414460000000002,0.5760155346797383,17.17,2.1
2012,10130,0,4,20.895360000000018,0.8793320875758378,20.41,2.36
2012,10130,0,5,24.570379999999975,1.0698330435550045,23,3.41
2012,10130,0,6,28.380720000000004,0.8457619690057202,28.72,3.58
2012,10130,0,7,29.579520000000006,0.9712887177077126,28.77,4.3
2012,10130,0,8,31.50845999999998,0.7582742168740487,31.82,2.98
2012,10130,0,9,32.70311999999997,0.7580688638935182,32.61,2.95
2012,10130,0,10,34.03225999999997,0.8950303072532256,35.29,3.23
2012,10130,0,11,34.97488000000002,1.094466582312863,35.41,4.13
2012,10130,0,12,35.55378,1.1784451525442796,36.04,3.53
2012,10130,0,13,36.201780000000014,1.3042534975885414,36.57,3.84
2012,10130,0,14,36.51215999999997,1.382818465387425,36.82,2.83
2012,10130,0,15,37.15345999999995,1.6908660160309381,35.05,3.54
2012,10130,0,16,37.90937999999998,1.8855355483809944,38.09,4.33
2012,10130,0,17,38.30120000000006,1.8328423779378111,39.83,3.43
2012,10130,0,18,39.10156000000002,1.971548115147252,38.07,3.48
2012,10130,0,19,39.906212424849684,2.3381211098364822,41.9,2.8
2012,10130,0,20,40.74473895582327,2.6633996731701326,42.2,4.6
2012,10130,0,21,40.85482828282823,2.9283076596911313,39.98,4.05
2012,10130,0,22,41.14513131313133,2.8014968405299485,38.88,5.38
2012,10130,0,23,41.874498977505105,3.365228934752899,41.21,3.12
2012,10130,0,24,41.115135699373695,2.7666572606423707,39.33,1.88
2012,10130,0,25,41.57617647058823,3.4918752598661826,42.83,2.44
2012,10130,0,26,42.48162576687115,3.6950233634500496,43.37,1.9
2012,10130,0,27,42.21687258687258,4.161411957942036,40.08,1.78
2012,10130,0,28,42.50534615384616,2.8724901207166047,NA,NA
2012,10130,0,29,39.456607142857145,3.934570261848122,35,0
2012,10130,0,30,42,0,NA,NA
2012,10130,0,31,43.99142361111112,5.006720402197634,42,0
2012,10130,0,32,45.80123348017622,5.412659306909999,49.36,0.48
2012,10130,0,33,44.12567567567567,1.978813534167129,NA,NA
2012,10130,0,37,35,0,NA,NA
2012,10130,0,43,49.51295597484277,0.4832335094256159,NA,NA
2012,10130,1,1,12.56608108108108,2.1184401198242555,NA,NA
2012,10130,1,2,14.190500000000009,1.584473370468386,12.83,2.03
2012,10130,1,3,18.021640000000005,0.9506431271040782,17.57,2.06
2012,10130,1,4,21.322319999999998,1.1126493584187156,20.94,2.26
2012,10130,1,5,24.192680000000006,1.5856024368597417,23.27,3.82
2012,10130,1,6,27.546619999999997,1.107438673892539,27.98,3.42
2012,10130,1,7,28.288859999999993,1.193227423321948,26.76,3.37
2012,10130,1,8,30.62753999999999,0.9609658991445208,31.27,2.18
2012,10130,1,9,31.513880000000018,1.1454428944512676,31.72,2.77
2012,10130,1,10,32.583340000000014,1.2327917079500414,33.61,3.13
2012,10130,1,11,33.16736000000002,1.5335543708707668,33.05,3.07
